1.0418142080307	0.437849134206772	0.206831559538841	0.278370320796967	0.179626360535622	0.266079515218735	0.201196104288101	0.151854202151299	0.168789997696877	0.177205696702003	0.149806678295135	0.185260459780693	0.178247720003128	0.167630210518837	0.117321938276291	0.198404386639595	0.09223373234272	0.151961222290993	0.110367715358734	0.21629610657692	0.104161858558655	0.235545784235001	0.132345795631409	0.185398384928703	0.201814547181129	0.197238489985466	0.257521659135818	0.295147597789764	0.162325695157051	0.192503958940506	0.205611258745193	0.25734731554985	0.246118754148483	0.148401126265526	0.25659242272377	0.213270097970963	0.0859691649675369	0.151105284690857	0.212031796574593	0.187935873866081	0.299565672874451	0.124719895422459	0.224572628736496	0.364911466836929	0.287446111440659	0.2787224650383	0.256122231483459	0.302783995866776	0.305124342441559	0.152852043509483	0.377260953187943	0.210452631115913	0.177661865949631	0.385298401117325	0.350166827440262	0.240846738219261	0.264015257358551	0.250923246145248	0.220453068614006	0.32387375831604	0.211514085531235	0.3860082924366	0.283835262060165	0.353205353021622	0.194876566529274	0.239076033234596	0.249688625335693	0.212657243013382	0.233161598443985	0.254996240139008	0.296153604984283	0.31317201256752	0.26150318980217	0.270315110683441	0.158235281705856	0.213789001107216	0.234994545578957	0.177618190646172	0.299210906028748	0.264434009790421
0.437849134206772	0.959987580776215	0.447179675102234	0.212565422058105	0.308133572340012	0.215318202972412	0.290212005376816	0.105846591293812	0.210807964205742	0.183087170124054	0.153421178460121	0.163234114646912	0.149357810616493	0.179393649101257	0.102987989783287	0.110228270292282	0.15743188560009	0.101815387606621	0.134223893284798	0.129950642585754	0.220461770892143	0.178157597780228	0.198790550231934	0.157065257430077	0.147631347179413	0.172685503959656	0.227771177887917	0.135014608502388	0.132993802428246	0.223612651228905	0.269064486026764	0.153437852859497	0.240054339170456	0.248252436518669	0.221291303634644	0.11476444453001	0.17608679831028	0.130187422037125	0.0950020998716354	0.180986940860748	0.226058393716812	0.227026209235191	0.215616628527641	0.205180257558823	0.235505238175392	0.128512784838676	0.196726411581039	0.295045644044876	0.202197030186653	0.255723983049393	0.210743680596352	0.28062105178833	0.318409770727158	0.27563014626503	0.286892473697662	0.236520975828171	0.234333962202072	0.271932780742645	0.263400793075562	0.240991875529289	0.43323490023613	0.258867472410202	0.261615216732025	0.20693750679493	0.199578508734703	0.343483716249466	0.255713045597076	0.132383584976196	0.318383038043976	0.250944137573242	0.235899329185486	0.257159233093262	0.234336093068123	0.236806213855743	0.216070860624313	0.211082607507706	0.090249165892601	0.225165575742722	0.15321509540081	0.193284377455711
0.206831559538841	0.447179675102234	0.894731640815735	0.481002062559128	0.204158887267113	0.360106915235519	0.333490431308746	0.234856694936752	0.134150430560112	0.252100050449371	0.249351665377617	0.222670212388039	0.184800148010254	0.199022948741913	0.193462863564491	0.141184881329536	0.129732057452202	0.190351858735085	0.167495667934418	0.242952927947044	0.137998819351196	0.183806478977203	0.226892277598381	0.18070513010025	0.189095079898834	0.142433434724808	0.257491677999496	0.194169566035271	0.21135450899601	0.188756838440895	0.224632233381271	0.264797657728195	0.192947834730148	0.45097404718399	0.225718557834625	0.247570544481277	0.248380318284035	0.315946251153946	0.360211759805679	0.230706334114075	0.278411120176315	0.277520626783371	0.558497250080109	0.238331735134125	0.275348216295242	0.277228564023972	0.307064056396484	0.377906560897827	0.264103353023529	0.206868469715118	0.342966258525848	0.221964403986931	0.304492443799973	0.233589321374893	0.342238187789917	0.371072351932526	0.428801298141479	0.43996125459671	0.275585681200027	0.38990181684494	0.303440541028976	0.355364859104156	0.38822141289711	0.272804170846939	0.46181121468544	0.199490606784821	0.297637164592743	0.314136534929276	0.3339883685112	0.193335071206093	0.349284589290619	0.277372747659683	0.277932286262512	0.319274872541428	0.19623975455761	0.227674320340157	0.187692850828171	0.107939675450325	0.286385923624039	0.542040467262268
0.278370320796967	0.212565422058105	0.481002062559128	0.998745322227478	0.499390691518784	0.224852189421654	0.374682277441025	0.202771037817001	0.270067811012268	0.237049743533134	0.240768134593964	0.209885433316231	0.258098870515823	0.208144560456276	0.236744478344917	0.229288712143898	0.167251080274582	0.210322260856628	0.233930751681328	0.247034430503845	0.19915883243084	0.195929944515228	0.135204821825027	0.146885618567467	0.268730580806732	0.153023704886436	0.185260087251663	0.235242128372192	0.269292175769806	0.19080425798893	0.264193534851074	0.221386715769768	0.134739100933075	0.293348580598831	0.262705832719803	0.205877617001534	0.363416224718094	0.320592373609543	0.37408909201622	0.234578222036362	0.274474889039993	0.128636658191681	0.328428745269775	0.360613852739334	0.292999356985092	0.188437938690186	0.365322828292847	0.267995834350586	0.403985887765884	0.570170164108276	0.30252605676651	0.393884271383286	0.457978338003159	0.434203952550888	0.250371932983398	0.30706000328064	0.347176790237427	0.349163711071014	0.458206325769424	0.258242130279541	0.436638802289963	0.267877370119095	0.556107342243195	0.219940304756165	0.477765113115311	0.354202389717102	0.609680533409119	0.619790077209473	0.259144842624664	0.24510432779789	0.260172814130783	0.148900657892227	0.226432904601097	0.429037004709244	0.417639344930649	0.305998235940933	0.233012363314629	0.363343834877014	0.207395642995834	0.336387068033218
0.179626360535622	0.308133572340012	0.204158887267113	0.499390691518784	1.00950336456299	0.508378863334656	0.248984426259995	0.273693174123764	0.208271816372871	0.292239993810654	0.187349811196327	0.267873883247375	0.203063100576401	0.22475691139698	0.24200627207756	0.260070979595184	0.194941386580467	0.21113595366478	0.178903251886368	0.264433950185776	0.246946766972542	0.232201054692268	0.259653955698013	0.229372709989548	0.336873352527618	0.270694404840469	0.209397971630096	0.229592472314835	0.237902984023094	0.328105121850967	0.229946851730347	0.291224509477615	0.256698459386826	0.274374067783356	0.44183760881424	0.413685947656631	0.320172995328903	0.268193900585175	0.305769115686417	0.213681533932686	0.225361838936806	0.334792703390121	0.339093625545502	0.439941495656967	0.406616777181625	0.351105362176895	0.38889154791832	0.348746031522751	0.5126913189888	0.417357504367828	0.327758699655533	0.506741523742676	0.405658900737762	0.442200988531113	0.360576629638672	0.339643597602844	0.273031681776047	0.383375316858292	0.343058586120605	0.43534192442894	0.413373619318008	0.283230870962143	0.461380779743195	0.558111131191254	0.399717807769775	0.395080834627151	0.386829882860184	0.403269976377487	0.393025040626526	0.444261640310287	0.555656969547272	0.484415352344513	0.333707392215729	0.223324298858643	0.245115175843239	0.464565515518188	0.601832032203674	0.23641175031662	0.139388546347618	0.145914793014526
0.266079515218735	0.215318202972412	0.360106915235519	0.224852189421654	0.508378863334656	1.07699251174927	0.478440791368484	0.156574085354805	0.248667120933533	0.177433103322983	0.239348471164703	0.20487143099308	0.250619024038315	0.224600687623024	0.20914763212204	0.16423861682415	0.205097585916519	0.160275831818581	0.223515868186951	0.230826526880264	0.27793887257576	0.256661623716354	0.280986785888672	0.280388951301575	0.239236235618591	0.201189592480659	0.251779824495316	0.275690674781799	0.211790159344673	0.28713122010231	0.294519573450089	0.285121887922287	0.378100991249084	0.31751474738121	0.263837665319443	0.324336618185043	0.272691041231155	0.340958893299103	0.433056771755219	0.315003573894501	0.251921862363815	0.250023931264877	0.277479976415634	0.333688676357269	0.463451117277145	0.383519440889359	0.348537176847458	0.255682110786438	0.278400987386703	0.383276790380478	0.476200073957443	0.612230837345123	0.46947255730629	0.443342238664627	0.490939348936081	0.381327271461487	0.405538320541382	0.424853414297104	0.378978103399277	0.277389138936996	0.230246394872665	0.444694459438324	0.323612093925476	0.426628351211548	0.537360072135925	0.346421301364899	0.488379895687103	0.404537677764893	0.387657344341278	0.488871991634369	0.259824901819229	0.272619515657425	0.351093173027039	0.395111531019211	0.309462457895279	0.436681807041168	0.402937054634094	0.311164498329163	0.381291329860687	0.333005398511887
0.201196104288101	0.290212005376816	0.333490431308746	0.374682277441025	0.248984426259995	0.478440791368484	0.930963575839996	0.430043280124664	0.188275262713432	0.296531796455383	0.249208301305771	0.380069702863693	0.267921090126038	0.233523890376091	0.236728519201279	0.209897041320801	0.162868276238441	0.334324479103088	0.251365929841995	0.196664273738861	0.331279814243317	0.263532370328903	0.267997264862061	0.277422338724136	0.264837652444839	0.327244162559509	0.36622428894043	0.234888523817062	0.29989218711853	0.295002073049545	0.300145119428635	0.352631539106369	0.342598646879196	0.52100658416748	0.381126552820206	0.315811336040497	0.318258792161942	0.366278946399689	0.408734858036041	0.370624333620071	0.294847458600998	0.378703057765961	0.308985382318497	0.444995731115341	0.414144337177277	0.397793173789978	0.354930967092514	0.406636983156204	0.399449467658997	0.532795250415802	0.404916882514954	0.596138119697571	0.640075445175171	0.472159653902054	0.670362174510956	0.393289029598236	0.329901933670044	0.434370249509811	0.335245788097382	0.256030231714249	0.334414273500443	0.454655796289444	0.445749789476395	0.399836242198944	0.451236665248871	0.46380877494812	0.506415367126465	0.538540959358215	0.482870757579803	0.47602179646492	0.322497934103012	0.316734433174133	0.476060092449188	0.432816624641418	0.316699147224426	0.257575154304504	0.306717485189438	0.509831309318542	0.312620788812637	0.409818798303604
0.151854202151299	0.105846591293812	0.234856694936752	0.202771037817001	0.273693174123764	0.156574085354805	0.430043280124664	0.973195910453796	0.447282731533051	0.237625509500504	0.457232803106308	0.389654517173767	0.427510231733322	0.326053887605667	0.33454641699791	0.260411471128464	0.31985467672348	0.287068992853165	0.22919650375843	0.378587961196899	0.397232592105865	0.370854020118713	0.469680905342102	0.4927898645401	0.382122278213501	0.350565761327744	0.503055572509766	0.37445542216301	0.504817724227905	0.520168602466583	0.507194221019745	0.413927048444748	0.473036915063858	0.582949221134186	0.595736145973206	0.510711252689362	0.451037704944611	0.281977206468582	0.446703940629959	0.340043514966965	0.405569076538086	0.414710998535156	0.532935500144958	0.426680386066437	0.46132704615593	0.473320305347443	0.382613778114319	0.459068119525909	0.502371966838837	0.465932995080948	0.57666289806366	0.38955357670784	0.685025155544281	0.671014249324799	0.604158997535706	0.679204106330872	0.458370923995972	0.522220075130463	0.486047804355621	0.350198954343796	0.653400719165802	0.49216765165329	0.278699338436127	0.58786940574646	0.685732364654541	0.788513660430908	0.573604464530945	0.342094630002975	0.328161656856537	0.413842380046844	0.560104608535767	0.448778390884399	0.358282953500748	0.463018506765366	0.528032183647156	0.200605183839798	0.4179627597332	0.347596317529678	0.325770169496536	0.252902507781982
0.168789997696877	0.210807964205742	0.134150430560112	0.270067811012268	0.208271816372871	0.248667120933533	0.188275262713432	0.447282731533051	1.02234041690826	0.568969428539276	0.277654409408569	0.412266433238983	0.300770670175552	0.329470545053482	0.278506755828857	0.284931570291519	0.249030888080597	0.328469663858414	0.313115000724792	0.357051402330399	0.329562187194824	0.223282665014267	0.298519849777222	0.400592595338821	0.324186950922012	0.397781163454056	0.260160446166992	0.325735181570053	0.340050011873245	0.429729342460632	0.255457490682602	0.377931863069534	0.404096633195877	0.399577558040619	0.291883051395416	0.396297365427017	0.483559787273407	0.381561100482941	0.258143484592438	0.335971027612686	0.452147454023361	0.44815781712532	0.415008038282394	0.474266648292542	0.360066533088684	0.247580289840698	0.453233063220978	0.414591521024704	0.574705898761749	0.295941114425659	0.464816212654114	0.399691551923752	0.483277171850204	0.64177805185318	0.399349629878998	0.509593665599823	0.485511869192123	0.500397861003876	0.290158033370972	0.475756704807281	0.481946051120758	0.547057449817657	0.396067559719086	0.530913889408112	0.464736849069595	0.461291551589966	0.722652554512024	0.380247294902802	0.440072357654572	0.558567583560944	0.356161415576935	0.356306523084641	0.535538017749786	0.460482984781265	0.356763243675232	0.382248044013977	0.157561078667641	0.204544886946678	0.321599513292313	0.386523336172104
0.177205696702003	0.183087170124054	0.252100050449371	0.237049743533134	0.292239993810654	0.177433103322983	0.296531796455383	0.237625509500504	0.568969428539276	1.02230584621429	0.537452697753906	0.205006420612335	0.369110584259033	0.271244674921036	0.224120140075684	0.226549804210663	0.263760805130005	0.275833338499069	0.297564685344696	0.273686647415161	0.26969575881958	0.274799078702927	0.316036880016327	0.226396545767784	0.339465975761414	0.329751640558243	0.328508764505386	0.368479639291763	0.32184836268425	0.363006323575974	0.423220843076706	0.327366501092911	0.373360425233841	0.370305329561234	0.389540642499924	0.26705864071846	0.293597966432571	0.353914797306061	0.41739022731781	0.337341994047165	0.441628247499466	0.335635989904404	0.340837240219116	0.374238342046738	0.419465243816376	0.432989060878754	0.41875946521759	0.387910544872284	0.307416945695877	0.404998332262039	0.402620255947113	0.67193603515625	0.571543514728546	0.51021546125412	0.442769408226013	0.464583188295364	0.434564888477325	0.405330419540405	0.417026072740555	0.419702142477036	0.381675869226456	0.516014158725739	0.411684840917587	0.343733727931976	0.487941205501556	0.268726110458374	0.511892974376678	0.3525770008564	0.492199778556824	0.318065524101257	0.164535641670227	0.355738699436188	0.329869478940964	0.364597856998444	0.505428552627563	0.457980424165726	0.339679092168808	0.302670150995255	0.371422708034515	0.187423333525658
