0.926135301589966	0.375948995351791	0.207769006490707	0.230164095759392	0.210414677858353	0.393910348415375	0.224020972847939	0.226098403334618	0.266867965459824	0.253885567188263	0.301469296216965	0.219482928514481	0.35231152176857	0.446676254272461	0.23255942761898	0.297349274158478	0.324197351932526	0.380853325128555	0.235121920704842	0.467116236686707	0.311046004295349	0.494323253631592	0.392849028110504	0.359856635332108	0.410905957221985	0.409112691879272	0.382563948631287	0.529880166053772	0.445206671953201	0.22973108291626	0.553263664245605	0.508255064487457	0.517346441745758	0.280149608850479	0.406075417995453	0.34957617521286	0.359523564577103	0.572567164897919	0.326482445001602	0.373365521430969	0.377797603607178	0.374388664960861	0.206656962633133	0.474928826093674	0.276350170373917	0.223811656236649	0.212223708629608	0.522065997123718	0.396919369697571	0.183791637420654	0.487927466630936	0.259232044219971	0.508217513561249	0.352363377809525	0.256631761789322	0.155609011650085	0.232657849788666	0.415042519569397	0.348033547401428	0.328446269035339	0.437070518732071	0.517445385456085	0.724495947360992	0.385617792606354	0.336426854133606	0.464934229850769	0.403825461864471	0.415721386671066	0.293891459703445	0.289322942495346	0.37266331911087	0.494629710912704	0.568202614784241	0.656670570373535	0.398816764354706	0.939657509326935	0.714070856571198	0.774400174617767	0.295955836772919	0.266153991222382
0.375948995351791	1.18977928161621	0.426732033491135	0.206437274813652	0.352968752384186	0.23650860786438	0.296765744686127	0.245823502540588	0.249547868967056	0.234230875968933	0.387617349624634	0.264864325523376	0.425534427165985	0.290260970592499	0.375128835439682	0.291070967912674	0.269250810146332	0.293570339679718	0.583027422428131	0.212172105908394	0.196329608559608	0.217910677194595	0.316031277179718	0.394343465566635	0.456282168626785	0.435402780771255	0.378778249025345	0.518720865249634	0.234175562858582	0.42457976937294	0.261911541223526	0.273925870656967	0.256113499403	0.398146778345108	0.361464768648148	0.610702872276306	0.491677850484848	0.438511312007904	0.343454927206039	0.164151564240456	0.3576939702034	0.373351097106934	0.304360300302505	0.232103511691093	0.387621998786926	0.416435271501541	0.279070466756821	0.0580624006688595	0.603133022785187	0.27636930346489	0.513292849063873	0.208306014537811	0.356425106525421	0.451799839735031	0.337466269731522	0.209294661879539	0.0611882023513317	0.242015063762665	0.366126418113708	0.326354891061783	0.613056004047394	0.324047327041626	0.508106350898743	0.451253265142441	0.283133059740067	0.271442949771881	0.354015588760376	0.510403215885162	0.463754534721375	0.658058404922485	0.470443844795227	0.643696129322052	0.298870593309402	0.886374771595001	0.314662218093872	0.397082924842834	0.751192510128021	0.294118672609329	0.311341375112534	0.652789235115051
0.207769006490707	0.426732033491135	0.969283044338226	0.343392878770828	0.181049019098282	0.309443593025208	0.236932098865509	0.311957895755768	0.265453338623047	0.329924732446671	0.325015634298325	0.287266463041306	0.256176054477692	0.314811140298843	0.301792651414871	0.300656795501709	0.212482050061226	0.439695864915848	0.284151941537857	0.292212784290314	0.466181963682175	0.250096827745438	0.303981572389603	0.448063403367996	0.302324324846268	0.331388801336288	0.287749290466309	0.401852965354919	0.257247895002365	0.263137489557266	0.253486663103104	0.308669567108154	0.400439321994781	0.452384859323502	0.449381053447723	0.27598163485527	0.25545135140419	0.54354339838028	0.335760563611984	0.423893928527832	0.154413297772408	0.428496330976486	0.425742477178574	0.335646331310272	0.372009336948395	0.351940721273422	0.333718866109848	0.239898279309273	0.27358689904213	0.285470962524414	0.252621442079544	0.161374613642693	0.351522922515869	0.311119318008423	0.198268949985504	0.432374715805054	0.363635122776031	0.624963402748108	0.24456250667572	0.404523283243179	0.598119795322418	0.736382246017456	0.687358915805817	0.732465505599976	0.348561435937881	0.350477993488312	0.42617791891098	0.439343631267548	0.388238787651062	0.528679132461548	0.466948658227921	0.221631661057472	0.49505153298378	0.343337178230286	0.312779247760773	0.164064034819603	0.498706609010696	0.607609748840332	0.309617131948471	0.963267922401428
0.230164095759392	0.206437274813652	0.343392878770828	1.15282416343689	0.45007535815239	0.192496821284294	0.296907186508179	0.334479302167892	0.291156500577927	0.225855872035027	0.293020755052567	0.294974535703659	0.289090007543564	0.225912272930145	0.388691186904907	0.350484281778336	0.303135931491852	0.302973061800003	0.309998959302902	0.379177391529083	0.250607967376709	0.185436978936195	0.313208311796188	0.42990306019783	0.407347172498703	0.503032684326172	0.410515397787094	0.249859347939491	0.331320136785507	0.420497715473175	0.377261072397232	0.347660183906555	0.507807791233063	0.31576943397522	0.231510534882545	0.192078813910484	0.451208680868149	0.392357766628265	0.148265093564987	0.28935369849205	0.517075657844543	0.166064411401749	0.307065516710281	0.608832895755768	0.239563077688217	0.336921572685242	0.515772342681885	0.298082590103149	0.375854790210724	0.373154640197754	0.364404946565628	0.105631358921528	0.181096345186234	0.510123074054718	0.204287007451057	0.475116103887558	0.437117964029312	0.308734625577927	0.314982146024704	0.606455266475677	0.539240181446075	0.52119767665863	0.643838405609131	0.196045026183128	0.287313044071198	0.344312936067581	0.146371245384216	0.527578115463257	0.640036761760712	0.30273312330246	0.160373970866203	0.365725934505463	0.510077774524689	0.567285776138306	0.644546031951904	0.162674888968468	0.342562556266785	0.30178228020668	0.42535325884819	0.28666216135025
0.210414677858353	0.352968752384186	0.181049019098282	0.45007535815239	1.09284055233002	0.353630036115646	0.187864810228348	0.380157738924026	0.344658970832825	0.356255054473877	0.155851349234581	0.269372463226318	0.349409013986588	0.482664078474045	0.347028195858002	0.348554879426956	0.234798908233643	0.21436733007431	0.393871635198593	0.339828163385391	0.218346834182739	0.336759954690933	0.31485903263092	0.283897757530212	0.231551095843315	0.332190781831741	0.310633778572083	0.583396971225739	0.342342048883438	0.290909856557846	0.588504910469055	0.386548697948456	0.308598458766937	0.327684670686722	0.479544281959534	0.398653417825699	0.221398532390594	0.316682308912277	0.526983618736267	0.343168199062347	0.23438823223114	0.301578670740128	0.171223133802414	0.194402024149895	0.188530132174492	0.388483285903931	0.221021637320518	0.494928687810898	0.376287281513214	0.338830858469009	0.462612062692642	0.438468962907791	0.358169466257095	0.42349761724472	0.472298711538315	0.273913413286209	0.307154983282089	0.320384413003922	0.188060656189919	0.489486038684845	0.155087992548943	0.608472645282745	0.378643065690994	0.474699348211288	0.638966262340546	0.142922088503838	0.434479802846909	0.364990472793579	0.564435303211212	0.471234709024429	0.323720157146454	0.607241928577423	0.508641302585602	0.235476672649384	0.536296546459198	0.337626546621323	0.684190452098846	0.313169747591019	0.212774083018303	0.198319360613823
0.393910348415375	0.23650860786438	0.309443593025208	0.192496821284294	0.353630036115646	1.08298432826996	0.400018125772476	0.180075287818909	0.331353753805161	0.198893994092941	0.319475501775742	0.283013015985489	0.268591552972794	0.294115513563156	0.426818281412125	0.240539774298668	0.316288083791733	0.269887417554855	0.318341106176376	0.221624046564102	0.366204500198364	0.329037994146347	0.296366810798645	0.400623381137848	0.386501014232635	0.252346992492676	0.292389720678329	0.240249246358871	0.492141783237457	0.393270343542099	0.295435190200806	0.316009789705276	0.352441698312759	0.505750060081482	0.533631324768066	0.326230376958847	0.421421855688095	0.187926158308983	0.378788828849792	0.246414348483086	0.377509117126465	0.429854810237885	0.26323926448822	0.240893810987473	0.331253856420517	0.226467251777649	0.388342559337616	0.302989333868027	0.330574810504913	0.246149972081184	0.451569527387619	0.412328869104385	0.576873004436493	0.265904277563095	0.355647802352905	0.597379088401794	0.161904543638229	0.426916062831879	0.385500490665436	0.412349283695221	0.20437116920948	0.460910528898239	0.388085126876831	0.450170069932938	0.498971343040466	0.478369623422623	0.508930563926697	0.764325380325317	0.283352017402649	0.469082653522491	0.710984230041504	0.194564253091812	0.446850031614304	0.298179984092712	0.376916527748108	0.285386234521866	0.37567064166069	0.353012293577194	0.373851329088211	0.419921666383743
0.224020972847939	0.296765744686127	0.236932098865509	0.296907186508179	0.187864810228348	0.400018125772476	1.01156914234161	0.384988456964493	0.172361940145493	0.303606450557709	0.223042175173759	0.323711395263672	0.243570879101753	0.311034709215164	0.192665219306946	0.270217299461365	0.279109477996826	0.212230086326599	0.438687801361084	0.245077669620514	0.326387405395508	0.251133918762207	0.213456034660339	0.359141379594803	0.259003698825836	0.32055190205574	0.385393112897873	0.18892365694046	0.423291027545929	0.491168320178986	0.315436154603958	0.546698033809662	0.535646319389343	0.318163394927979	0.496651262044907	0.461765199899673	0.178089365363121	0.266001462936401	0.281684368848801	0.207612499594688	0.340324759483337	0.338022887706757	0.377831786870956	0.331503421068192	0.367417544126511	0.228967681527138	0.21711277961731	0.357390433549881	0.226432412862778	0.193563789129257	0.359709292650223	0.486361652612686	0.529721677303314	0.313646793365479	0.399759292602539	0.216811463236809	0.425465732812881	0.503567934036255	0.246322095394135	0.555869340896606	0.385264247655869	0.271833002567291	0.380604296922684	0.331873208284378	0.208467453718185	0.352662414312363	0.428834170103073	0.901558399200439	0.318675339221954	0.237130910158157	0.325799703598022	0.305997103452682	0.922719478607178	0.703435122966766	0.747632145881653	0.336626708507538	0.341082245111465	0.520493626594543	0.424361169338226	0.990635395050049
0.226098403334618	0.245823502540588	0.311957895755768	0.334479302167892	0.380157738924026	0.180075287818909	0.384988456964493	1.02732062339783	0.398433893918991	0.211734622716904	0.307673960924149	0.265950918197632	0.326658993959427	0.207219928503036	0.232549324631691	0.227528870105743	0.303199768066406	0.183658704161644	0.270634174346924	0.471028119325638	0.248044908046722	0.340089648962021	0.257644087076187	0.222898349165916	0.243149444460869	0.29831525683403	0.241201490163803	0.235939487814903	0.364941120147705	0.267608165740967	0.317279487848282	0.470600485801697	0.502858102321625	0.357361793518066	0.274754464626312	0.232101961970329	0.34392973780632	0.365531384944916	0.302219152450562	0.28437265753746	0.334706574678421	0.476396530866623	0.168906554579735	0.288528203964233	0.258695244789124	0.288753241300583	0.262057840824127	0.272614061832428	0.473731696605682	0.325612008571625	0.206749334931374	0.461469948291779	0.426253765821457	0.16009296476841	0.482514500617981	0.498754531145096	0.14672639966011	0.435255467891693	0.198209226131439	0.26501727104187	0.372014969587326	0.419495612382889	0.408350348472595	0.414467602968216	0.279580891132355	0.375252455472946	0.460096150636673	0.414590775966644	0.384645104408264	0.42451399564743	0.13108141720295	0.239140421152115	0.742489278316498	0.275254487991333	0.343771934509277	0.26029047369957	0.343075424432755	0.564170300960541	0.341472804546356	0.460263699293137
0.266867965459824	0.249547868967056	0.265453338623047	0.291156500577927	0.344658970832825	0.331353753805161	0.172361940145493	0.398433893918991	1.06282305717468	0.390109926462173	0.194216787815094	0.354850977659225	0.279932975769043	0.280820250511169	0.273549437522888	0.3115254342556	0.19972363114357	0.336002260446548	0.179233461618423	0.361375898122787	0.354782402515411	0.267609238624573	0.339564621448517	0.345306813716888	0.225309759378433	0.176053434610367	0.32925745844841	0.389877051115036	0.240667834877968	0.364456981420517	0.304278165102005	0.384547978639603	0.434918344020844	0.562400698661804	0.301779597997665	0.171221315860748	0.0950904861092567	0.313776910305023	0.124603696167469	0.186472281813622	0.373597949743271	0.337379634380341	0.372457057237625	0.212846860289574	0.28898498415947	0.272656500339508	0.19390469789505	0.160885632038116	0.407730221748352	0.42702853679657	0.0906935557723045	0.198065921664238	0.539309620857239	0.283440887928009	0.301050245761871	0.441516667604446	0.220043674111366	0.456657618284225	0.502595484256744	0.875853002071381	0.624383747577667	0.557030439376831	0.635490953922272	0.428053081035614	0.384118884801865	0.569464921951294	0.256468176841736	0.489348918199539	0.36035618185997	0.429481267929077	0.221277862787247	0.564523458480835	0.567431032657623	0.108295924961567	0.197314605116844	0.384031862020493	0.389114797115326	0.285385847091675	0.484742850065231	0.452714562416077
0.253885567188263	0.234230875968933	0.329924732446671	0.225855872035027	0.356255054473877	0.198893994092941	0.303606450557709	0.211734622716904	0.390109926462173	1.17871677875519	0.325682908296585	0.172225162386894	0.311562448740005	0.158114612102509	0.261427611112595	0.289400964975357	0.272676080465317	0.185815617442131	0.31811198592186	0.281621992588043	0.363279521465302	0.350619286298752	0.164698705077171	0.385903716087341	0.211480483412743	0.421952158212662	0.337143212556839	0.256501913070679	0.273813217878342	0.370679765939713	0.311565667390823	0.389662086963654	0.288157790899277	0.390948563814163	0.477556735277176	0.261037409305573	0.2271918207407	0.263412415981293	0.170117318630219	0.32014325261116	0.347768843173981	0.290393203496933	0.114413253962994	0.244302600622177	0.211361587047577	0.165143877267838	0.347460299730301	0.361456751823425	0.292246848344803	0.414496213197708	0.417895555496216	0.23554390668869	0.44178095459938	0.233331605792046	0.369912534952164	0.286772072315216	0.281642198562622	0.334190189838409	0.514632761478424	0.489311248064041	0.497262835502625	0.240312412381172	0.473244458436966	0.4202920794487	0.458871752023697	0.0628465265035629	0.131305307149887	0.473274737596512	0.368986815214157	0.209433972835541	0.604206740856171	0.344466835260391	0.581021130084991	0.323092848062515	0.505100846290588	0.305953860282898	0.637494683265686	0.18720144033432	0.297811537981033	0.446015149354935
